asn=23700	id=-1  	link_model	path_loss_dbm = 103.35727586849946, current bitrate = 250, current distance is 276.0047080000467
asn=23700	id=1   	App	dropping app packet seqnum=7 for=2 to=2: tx_limit=8 reached
asn=23700	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=23785	id=-1  	link_model	path_loss_dbm = 103.35727586849946, current bitrate = 250, current distance is 276.0047080000467
asn=23785	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=23819	id=-1  	link_model	path_loss_dbm = 103.35727586849946, current bitrate = 250, current distance is 276.0047080000467
asn=23819	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=23863	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=23938	id=-1  	link_model	path_loss_dbm = 103.35727586849946, current bitrate = 250, current distance is 276.0047080000467
asn=23938	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=24040	id=-1  	link_model	path_loss_dbm = 103.35727586849946, current bitrate = 250, current distance is 276.0047080000467
asn=24040	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=24263	id=-1  	Mobility	update positions
asn=24263	id=2   	Mobility	at 260.002 pos is 287.003
asn=24312	id=-1  	link_model	path_loss_dbm = 103.76453782765729, current bitrate = 250, current distance is 287.00253880004897
asn=24312	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=24465	id=-1  	link_model	path_loss_dbm = 103.76453782765729, current bitrate = 250, current distance is 287.00253880004897
asn=24465	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=24589	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=24618	id=-1  	link_model	path_loss_dbm = 103.76453782765729, current bitrate = 250, current distance is 287.00253880004897
asn=24618	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=24737	id=-1  	link_model	path_loss_dbm = 103.76453782765729, current bitrate = 250, current distance is 287.00253880004897
asn=24737	id=1   	App	dropping app packet seqnum=8 for=2 to=2: tx_limit=8 reached
asn=24737	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=25196	id=-1  	Mobility	update positions
asn=25196	id=2   	Mobility	at 270.000 pos is 298.000
asn=25237	id=2   	RPL	DIS output to -1
asn=25237	id=2   	RPL	warning: no acceptable parent
asn=25265	id=-1  	link_model	path_loss_dbm = 104.15648336929027, current bitrate = 250, current distance is 298.00036960005116
asn=25265	id=2   	RPL	warning: no acceptable parent
asn=25905	id=1   	App	generate a packet, seqnum=9 for=2
asn=25910	id=-1  	link_model	path_loss_dbm = 104.15648336929027, current bitrate = 250, current distance is 298.00036960005116
asn=25910	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=26130	id=-1  	Mobility	update positions
asn=26130	id=2   	Mobility	at 280.009 pos is 309.010
asn=26165	id=-1  	link_model	path_loss_dbm = 104.53462051614044, current bitrate = 250, current distance is 309.0099880000534
asn=26165	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=26369	id=-1  	link_model	path_loss_dbm = 104.53462051614044, current bitrate = 250, current distance is 309.0099880000534
asn=26369	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=26513	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=26573	id=-1  	link_model	path_loss_dbm = 104.53462051614044, current bitrate = 250, current distance is 309.0099880000534
asn=26573	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=26811	id=-1  	link_model	path_loss_dbm = 104.53462051614044, current bitrate = 250, current distance is 309.0099880000534
asn=26811	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=27063	id=-1  	Mobility	update positions
asn=27063	id=2   	Mobility	at 290.007 pos is 320.008
asn=27083	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27083	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=27287	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27287	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=27406	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27406	id=1   	App	dropping app packet seqnum=9 for=2 to=2: tx_limit=8 reached
asn=27406	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=27430	id=2   	RPL	DIS output to -1
asn=27430	id=2   	RPL	warning: no acceptable parent
asn=27435	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27435	id=2   	RPL	warning: no acceptable parent
asn=27659	id=1   	App	generate a packet, seqnum=10 for=2
asn=27661	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27661	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=27763	id=-1  	link_model	path_loss_dbm = 104.89913425525987, current bitrate = 250, current distance is 320.00781880005565
asn=27763	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=27996	id=-1  	Main	300 seconds, progress 8.33%
asn=27996	id=-1  	Main	periodic route processing for all nodes
asn=27996	id=1   	TSCH	stats: {"idle_listen":2477,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":27,"tx_data_rx_ack":58}
asn=27996	id=2   	RPL	warning: no acceptable parent
asn=27996	id=2   	TSCH	stats: {"idle_listen":2528,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":3,"tx_data_rx_ack":36}
asn=27996	id=-1  	Mobility	update positions
asn=27996	id=2   	Mobility	at 300.005 pos is 331.006
asn=28120	id=-1  	link_model	path_loss_dbm = 105.25132985697954, current bitrate = 250, current distance is 331.00564960005784
asn=28120	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=28121	id=1   	App	generate a packet, seqnum=11 for=2
asn=28222	id=-1  	link_model	path_loss_dbm = 105.25132985697954, current bitrate = 250, current distance is 331.00564960005784
asn=28222	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=28545	id=-1  	link_model	path_loss_dbm = 105.25132985697954, current bitrate = 250, current distance is 331.00564960005784
asn=28545	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=28698	id=-1  	link_model	path_loss_dbm = 105.25132985697954, current bitrate = 250, current distance is 331.00564960005784
asn=28698	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=28929	id=-1  	Mobility	update positions
asn=28929	id=2   	Mobility	at 310.003 pos is 342.003
asn=28936	id=-1  	link_model	path_loss_dbm = 105.59201272034852, current bitrate = 250, current distance is 342.0034804000601
asn=28936	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=29088	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=29106	id=-1  	link_model	path_loss_dbm = 105.59201272034852, current bitrate = 250, current distance is 342.0034804000601
asn=29106	id=1   	App	dropping app packet seqnum=10 for=2 to=2: tx_limit=8 reached
asn=29106	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=29395	id=-1  	link_model	path_loss_dbm = 105.59201272034852, current bitrate = 250, current distance is 342.0034804000601
asn=29395	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=29582	id=-1  	link_model	path_loss_dbm = 105.59201272034852, current bitrate = 250, current distance is 342.0034804000601
asn=29582	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=29854	id=-1  	link_model	path_loss_dbm = 105.59201272034852, current bitrate = 250, current distance is 342.0034804000601
asn=29854	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=29862	id=-1  	Mobility	update positions
asn=29862	id=2   	Mobility	at 320.001 pos is 353.001
asn=30092	id=-1  	link_model	path_loss_dbm = 105.92191174924035, current bitrate = 250, current distance is 353.00131120006233
asn=30092	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=30200	id=2   	RPL	DIS output to -1
asn=30200	id=2   	RPL	warning: no acceptable parent
asn=30225	id=-1  	link_model	path_loss_dbm = 105.92191174924035, current bitrate = 250, current distance is 353.00131120006233
asn=30225	id=2   	RPL	warning: no acceptable parent
asn=30381	id=-1  	link_model	path_loss_dbm = 105.92191174924035, current bitrate = 250, current distance is 353.00131120006233
asn=30381	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=30738	id=-1  	link_model	path_loss_dbm = 105.92191174924035, current bitrate = 250, current distance is 353.00131120006233
asn=30738	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=30796	id=-1  	Mobility	update positions
asn=30796	id=2   	Mobility	at 330.010 pos is 364.011
asn=31095	id=-1  	link_model	path_loss_dbm = 106.24202627386616, current bitrate = 250, current distance is 364.0109296000645
asn=31095	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=31358	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=31391	id=1   	App	generate a packet, seqnum=12 for=2
asn=31452	id=-1  	link_model	path_loss_dbm = 106.24202627386616, current bitrate = 250, current distance is 364.0109296000645
asn=31452	id=1   	App	dropping app packet seqnum=11 for=2 to=2: tx_limit=8 reached
asn=31452	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=31571	id=-1  	link_model	path_loss_dbm = 106.24202627386616, current bitrate = 250, current distance is 364.0109296000645
asn=31571	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=31729	id=-1  	Mobility	update positions
asn=31729	id=2   	Mobility	at 340.008 pos is 375.009
asn=31775	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=31775	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=32102	id=2   	RPL	DIS output to -1
asn=32102	id=2   	RPL	warning: no acceptable parent
asn=32116	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=32116	id=2   	RPL	warning: no acceptable parent
asn=32149	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=32149	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=32285	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=32285	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=32404	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=32404	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=32472	id=-1  	link_model	path_loss_dbm = 106.55227402066373, current bitrate = 250, current distance is 375.00876040006676
asn=32472	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=32662	id=-1  	Mobility	update positions
asn=32662	id=2   	Mobility	at 350.006 pos is 386.007
asn=32794	id=1   	RPL	DIO output to -1
asn=32798	id=-1  	link_model	path_loss_dbm = 106.85355339529826, current bitrate = 250, current distance is 386.006591200069
asn=32857	id=1   	App	generate a packet, seqnum=13 for=2
asn=32863	id=-1  	link_model	path_loss_dbm = 106.85355339529826, current bitrate = 250, current distance is 386.006591200069
asn=32863	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=33203	id=-1  	link_model	path_loss_dbm = 106.85355339529826, current bitrate = 250, current distance is 386.006591200069
asn=33203	id=1   	App	dropping app packet seqnum=12 for=2 to=2: tx_limit=8 reached
asn=33203	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=33390	id=-1  	link_model	path_loss_dbm = 106.85355339529826, current bitrate = 250, current distance is 386.006591200069
asn=33390	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=33534	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=33595	id=-1  	Main	360 seconds, progress 10.00%
asn=33595	id=-1  	Main	periodic route processing for all nodes
asn=33595	id=1   	TSCH	stats: {"idle_listen":2974,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":32,"tx_data_rx_ack":81}
asn=33595	id=2   	RPL	warning: no acceptable parent
asn=33595	id=2   	TSCH	stats: {"idle_listen":3025,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":5,"tx_data_rx_ack":36}
asn=33595	id=-1  	Mobility	update positions
asn=33595	id=2   	Mobility	at 360.004 pos is 397.004
asn=33662	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=33662	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=33686	id=1   	App	generate a packet, seqnum=14 for=2
asn=33900	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=33900	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=33951	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=33951	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=34153	id=2   	RPL	DIS output to -1
asn=34153	id=2   	RPL	warning: no acceptable parent
asn=34162	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=34162	id=2   	RPL	warning: no acceptable parent
asn=34223	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=34223	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=34325	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=34325	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=34376	id=-1  	link_model	path_loss_dbm = 107.14636836347954, current bitrate = 250, current distance is 397.0044220000712
asn=34376	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=34528	id=-1  	Mobility	update positions
asn=34528	id=2   	Mobility	at 370.002 pos is 408.002
asn=34699	id=-1  	link_model	path_loss_dbm = 107.43118156974744, current bitrate = 250, current distance is 408.00225280007345
asn=34699	id=1   	App	dropping app packet seqnum=13 for=2 to=2: tx_limit=8 reached
asn=34699	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=34886	id=-1  	link_model	path_loss_dbm = 107.43118156974744, current bitrate = 250, current distance is 408.00225280007345
asn=34886	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=35072	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=35260	id=-1  	link_model	path_loss_dbm = 107.43118156974744, current bitrate = 250, current distance is 408.00225280007345
asn=35260	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=35362	id=-1  	link_model	path_loss_dbm = 107.43118156974744, current bitrate = 250, current distance is 408.00225280007345
asn=35362	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=35461	id=-1  	Mobility	update positions
asn=35461	id=2   	Mobility	at 380.000 pos is 419.000
asn=35532	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=35532	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=35616	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=35787	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=35787	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=35991	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=35991	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=36110	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=36110	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=36333	id=2   	RPL	DIS output to -1
asn=36333	id=2   	RPL	warning: no acceptable parent
asn=36363	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=36363	id=2   	RPL	warning: no acceptable parent
asn=36365	id=-1  	link_model	path_loss_dbm = 107.70841873489552, current bitrate = 250, current distance is 419.00008360007564
asn=36365	id=1   	App	dropping app packet seqnum=14 for=2 to=2: tx_limit=8 reached
asn=36365	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=36395	id=-1  	Mobility	update positions
asn=36395	id=2   	Mobility	at 390.009 pos is 430.010
asn=36919	id=1   	App	generate a packet, seqnum=15 for=2
asn=36926	id=-1  	link_model	path_loss_dbm = 107.97875820881528, current bitrate = 250, current distance is 430.0097020000779
asn=36926	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=37147	id=-1  	link_model	path_loss_dbm = 107.97875820881528, current bitrate = 250, current distance is 430.0097020000779
asn=37147	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=37328	id=-1  	Mobility	update positions
asn=37328	id=2   	Mobility	at 400.007 pos is 441.008
asn=37453	id=-1  	link_model	path_loss_dbm = 108.24198428805819, current bitrate = 250, current distance is 441.0075328000801
asn=37453	id=1   	Node	tx done to=2 numtx=3 acked=false
