asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-5704s-600-6/config.json
asn=45544	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45570	id=4   	App	generate a packet, seqnum=54 for=1
asn=45580	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=45591	id=3   	App	generate a packet, seqnum=54 for=1
asn=45598	id=7   	App	generate a packet, seqnum=54 for=1
asn=45605	id=5   	App	generate a packet, seqnum=45 for=1
asn=45614	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=45614	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=45629	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=45631	id=7   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=45646	id=1   	App	rx app packet seqnum=54 from=4
asn=45646	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45648	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=45663	id=1   	App	rx app packet seqnum=54 from=3
asn=45663	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45680	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=45680	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=45697	id=1   	App	rx app packet seqnum=54 from=7
asn=45697	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=45714	id=1   	App	rx app packet seqnum=45 from=5
asn=45714	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45765	id=1   	App	rx app packet seqnum=53 from=6
asn=45765	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=45833	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=45906	id=2   	App	generate a packet, seqnum=42 for=1
asn=45908	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=45918	id=6   	App	generate a packet, seqnum=54 for=1
asn=45918	id=1   	App	rx app packet seqnum=42 from=2
asn=45918	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=45935	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=45959	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=45969	id=6   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=45986	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=46020	id=1   	App	rx app packet seqnum=54 from=6
asn=46020	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46021	id=5   	App	generate a packet, seqnum=46 for=1
asn=46022	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=46037	id=1   	App	rx app packet seqnum=46 from=5
asn=46037	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=46039	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=46054	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46109	id=3   	App	generate a packet, seqnum=55 for=1
asn=46122	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=46139	id=1   	App	rx app packet seqnum=55 from=3
asn=46139	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46153	id=7   	App	generate a packet, seqnum=55 for=1
asn=46158	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46173	id=1   	App	rx app packet seqnum=55 from=7
asn=46173	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46275	id=8   	App	generate a packet, seqnum=55 for=1
asn=46275	id=1   	App	rx app packet seqnum=55 from=8
asn=46275	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46287	id=4   	App	generate a packet, seqnum=55 for=1
asn=46294	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46309	id=1   	App	rx app packet seqnum=55 from=4
asn=46309	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=46326	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46440	id=2   	App	generate a packet, seqnum=43 for=1
asn=46452	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=46454	id=3   	RPL	DIO output to 6
asn=46462	id=1   	App	rx app packet seqnum=43 from=2
asn=46462	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46469	id=6   	RPL	DIO input from 3
asn=46469	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=46598	id=6   	App	generate a packet, seqnum=55 for=1
asn=46598	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=46610	id=7   	App	generate a packet, seqnum=56 for=1
asn=46617	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46632	id=1   	App	rx app packet seqnum=56 from=7
asn=46632	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46649	id=1   	App	rx app packet seqnum=55 from=6
asn=46649	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46691	id=5   	App	generate a packet, seqnum=47 for=1
asn=46702	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=46736	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=46751	id=1   	App	rx app packet seqnum=47 from=5
asn=46751	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46814	id=6   	App	generate a packet, seqnum=56 for=1
asn=46819	id=1   	App	rx app packet seqnum=56 from=6
asn=46819	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46866	id=4   	App	generate a packet, seqnum=56 for=1
asn=46872	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46887	id=1   	App	rx app packet seqnum=56 from=4
asn=46887	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46969	id=3   	App	generate a packet, seqnum=56 for=1
asn=46972	id=1   	App	rx app packet seqnum=56 from=3
asn=46972	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46975	id=8   	App	generate a packet, seqnum=56 for=1
asn=46989	id=1   	App	rx app packet seqnum=56 from=8
asn=46989	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47017	id=2   	App	generate a packet, seqnum=44 for=1
asn=47030	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=47040	id=1   	App	rx app packet seqnum=44 from=2
asn=47040	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47098	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=47149	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=47253	id=4   	App	generate a packet, seqnum=57 for=1
asn=47258	id=5   	App	generate a packet, seqnum=48 for=1
asn=47263	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=47263	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=47265	id=8   	App	generate a packet, seqnum=57 for=1
asn=47278	id=1   	App	rx app packet seqnum=57 from=8
asn=47278	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47289	id=7   	App	generate a packet, seqnum=57 for=1
asn=47297	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47312	id=1   	App	rx app packet seqnum=57 from=7
asn=47312	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47314	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=47314	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=47353	id=2   	App	generate a packet, seqnum=45 for=1
asn=47353	id=2   	Node	tx done to=8 numtx=4 acked=false
asn=47354	id=3   	App	generate a packet, seqnum=57 for=1
asn=47363	id=1   	App	rx app packet seqnum=57 from=3
asn=47363	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47365	id=5   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=47380	id=1   	App	rx app packet seqnum=48 from=5
asn=47380	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47382	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=47386	id=6   	App	generate a packet, seqnum=57 for=1
asn=47397	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=47397	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=47414	id=1   	App	rx app packet seqnum=57 from=6
asn=47414	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47431	id=1   	App	rx app packet seqnum=57 from=4
asn=47431	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47671	id=4   	App	generate a packet, seqnum=58 for=1
asn=47671	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47686	id=1   	App	rx app packet seqnum=58 from=4
asn=47686	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47693	id=2   	Node	tx done to=8 numtx=5 acked=false
asn=47734	id=6   	App	generate a packet, seqnum=58 for=1
asn=47737	id=1   	App	rx app packet seqnum=58 from=6
asn=47737	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47745	id=8   	App	generate a packet, seqnum=58 for=1
asn=47746	id=7   	App	generate a packet, seqnum=58 for=1
asn=47754	id=1   	App	rx app packet seqnum=58 from=8
asn=47754	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47756	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47758	id=5   	App	generate a packet, seqnum=49 for=1
asn=47771	id=1   	App	rx app packet seqnum=58 from=7
asn=47771	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47773	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47788	id=1   	App	rx app packet seqnum=49 from=5
asn=47788	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47880	id=2   	Node	tx done to=8 numtx=6 acked=true, remove packet
asn=47897	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=47907	id=1   	App	rx app packet seqnum=45 from=2
asn=47907	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=47921	id=3   	App	generate a packet, seqnum=58 for=1
asn=47924	id=1   	App	rx app packet seqnum=58 from=3
asn=47924	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47924	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=47959	id=2   	App	generate a packet, seqnum=46 for=1
asn=47965	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=47975	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=48033	id=2   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=48050	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=48060	id=1   	App	rx app packet seqnum=46 from=2
asn=48060	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48084	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=48203	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=48211	id=5   	App	generate a packet, seqnum=50 for=1
asn=48215	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48230	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=48234	id=4   	App	generate a packet, seqnum=59 for=1
asn=48247	id=1   	App	rx app packet seqnum=50 from=5
asn=48247	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=48249	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48264	id=1   	App	rx app packet seqnum=59 from=4
asn=48264	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48327	id=8   	App	generate a packet, seqnum=59 for=1
asn=48332	id=1   	App	rx app packet seqnum=59 from=8
asn=48332	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48356	id=2   	Node	tx done to=8 numtx=4 acked=false
asn=48424	id=2   	Node	tx done to=8 numtx=5 acked=false
asn=48445	id=7   	App	generate a packet, seqnum=59 for=1
asn=48453	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48468	id=1   	App	rx app packet seqnum=59 from=7
asn=48468	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48505	id=3   	App	generate a packet, seqnum=59 for=1
asn=48519	id=1   	App	rx app packet seqnum=59 from=3
asn=48519	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48551	id=5   	App	generate a packet, seqnum=51 for=1
asn=48555	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=48594	id=2   	Node	tx done to=8 numtx=6 acked=false
asn=48606	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=48608	id=2   	App	generate a packet, seqnum=47 for=1
asn=48621	id=1   	App	rx app packet seqnum=51 from=5
asn=48621	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48647	id=7   	App	generate a packet, seqnum=60 for=1
asn=48657	id=6   	App	generate a packet, seqnum=59 for=1
asn=48657	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48672	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=48672	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=48689	id=1   	App	rx app packet seqnum=60 from=7
asn=48689	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=48704	id=2   	App	generate a packet, seqnum=48 for=1
asn=48713	id=2   	Node	tx done to=8 numtx=7 acked=false
asn=48740	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=48774	id=1   	App	rx app packet seqnum=59 from=6
asn=48774	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=48832	id=2   	App	dropping app packet seqnum=46 for=1 to=8: tx_limit=8 reached
asn=48832	id=2   	Node	tx done to=8 numtx=8 acked=false, remove packet
asn=48844	id=4   	App	generate a packet, seqnum=60 for=1
asn=48844	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48859	id=1   	App	rx app packet seqnum=60 from=4
asn=48859	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48859	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=48886	id=3   	App	generate a packet, seqnum=60 for=1
asn=48893	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=48927	id=1   	App	rx app packet seqnum=60 from=3
asn=48927	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=49005	id=6   	App	generate a packet, seqnum=60 for=1
asn=49039	id=5   	App	generate a packet, seqnum=52 for=1
asn=49048	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49063	id=1   	App	rx app packet seqnum=52 from=5
asn=49063	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49085	id=8   	App	generate a packet, seqnum=60 for=1
asn=49097	id=1   	App	rx app packet seqnum=60 from=8
asn=49097	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49114	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=49206	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=49216	id=1   	App	rx app packet seqnum=47 from=2
asn=49216	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49223	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=49240	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=49250	id=1   	App	rx app packet seqnum=48 from=2
asn=49250	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49280	id=7   	App	generate a packet, seqnum=61 for=1
asn=49286	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49301	id=1   	App	rx app packet seqnum=61 from=7
asn=49301	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49325	id=2   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=49428	id=4   	App	generate a packet, seqnum=61 for=1
asn=49439	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49454	id=1   	App	rx app packet seqnum=61 from=4
asn=49454	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49488	id=6   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=49505	id=1   	App	rx app packet seqnum=60 from=6
asn=49505	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49538	id=8   	App	generate a packet, seqnum=61 for=1
asn=49539	id=1   	App	rx app packet seqnum=61 from=8
asn=49539	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49596	id=3   	App	generate a packet, seqnum=61 for=1
asn=49607	id=1   	App	rx app packet seqnum=61 from=3
asn=49607	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=49624	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=49635	id=2   	App	generate a packet, seqnum=49 for=1
asn=49648	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=49658	id=1   	App	rx app packet seqnum=49 from=2
asn=49658	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49665	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=49721	id=8   	App	generate a packet, seqnum=62 for=1
asn=49726	id=1   	App	rx app packet seqnum=62 from=8
asn=49726	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49784	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=49788	id=6   	App	generate a packet, seqnum=61 for=1
asn=49794	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=49801	id=6   	App	generate a packet, seqnum=62 for=1
asn=49828	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=49847	id=3   	App	generate a packet, seqnum=62 for=1
asn=49862	id=1   	App	rx app packet seqnum=62 from=3
asn=49862	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49862	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=49886	id=2   	Node	tx done to=8 numtx=4 acked=true, remove packet
asn=49888	id=5   	App	generate a packet, seqnum=53 for=1
asn=49896	id=1   	App	rx app packet seqnum=61 from=6
asn=49896	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=49898	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49913	id=1   	App	rx app packet seqnum=53 from=5
asn=49913	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49968	id=4   	RPL	DIO output to 7
asn=49972	id=7   	RPL	DIO input from 4
asn=49972	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=50015	id=7   	App	generate a packet, seqnum=62 for=1
asn=50017	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50032	id=1   	App	rx app packet seqnum=62 from=7
asn=50032	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=50049	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50060	id=4   	App	generate a packet, seqnum=62 for=1
asn=50068	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50083	id=1   	App	rx app packet seqnum=62 from=4
asn=50083	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50136	id=2   	App	generate a packet, seqnum=50 for=1
asn=50140	id=5   	App	generate a packet, seqnum=54 for=1
asn=50141	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=50153	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=50192	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=50202	id=4   	App	generate a packet, seqnum=63 for=1
asn=50202	id=1   	App	rx app packet seqnum=50 from=2
asn=50202	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50204	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50219	id=1   	App	rx app packet seqnum=63 from=4
asn=50219	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50221	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=50236	id=1   	App	rx app packet seqnum=54 from=5
asn=50236	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50246	id=1   	RPL	DIO output to -1
asn=50251	id=3   	RPL	DIO input from 1
asn=50251	id=4   	RPL	DIO input from 1
asn=50251	id=5   	RPL	DIO input from 1
asn=50251	id=6   	RPL	DIO input from 1
asn=50251	id=7   	RPL	DIO input from 1
asn=50251	id=8   	RPL	DIO input from 1
asn=50265	id=2   	App	generate a packet, seqnum=51 for=1
asn=50270	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=50277	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=50287	id=1   	App	rx app packet seqnum=51 from=2
asn=50287	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50328	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=50364	id=8   	App	generate a packet, seqnum=63 for=1
asn=50372	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=50372	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=50389	id=1   	App	rx app packet seqnum=63 from=8
asn=50389	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50413	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=50481	id=2   	Node	tx done to=8 numtx=4 acked=true, remove packet
asn=50508	id=6   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=50525	id=1   	App	rx app packet seqnum=62 from=6
asn=50525	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50561	id=7   	App	generate a packet, seqnum=63 for=1
asn=50561	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50576	id=3   	App	generate a packet, seqnum=63 for=1
asn=50576	id=1   	App	rx app packet seqnum=63 from=7
asn=50576	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50592	id=6   	App	generate a packet, seqnum=63 for=1
asn=50593	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=50593	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=50610	id=1   	App	rx app packet seqnum=63 from=3
asn=50610	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=50627	id=1   	App	rx app packet seqnum=63 from=6
asn=50627	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50644	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=50801	id=4   	App	generate a packet, seqnum=64 for=1
asn=50816	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50831	id=1   	App	rx app packet seqnum=64 from=4
asn=50831	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50940	id=3   	App	generate a packet, seqnum=64 for=1
asn=50950	id=1   	App	rx app packet seqnum=64 from=3
asn=50950	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50954	id=5   	App	generate a packet, seqnum=55 for=1
asn=50969	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=51003	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=51018	id=1   	App	rx app packet seqnum=55 from=5
asn=51018	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51036	id=8   	App	generate a packet, seqnum=64 for=1
asn=51052	id=1   	App	rx app packet seqnum=64 from=8
asn=51052	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51085	id=7   	App	generate a packet, seqnum=64 for=1
asn=51086	id=6   	App	generate a packet, seqnum=64 for=1
asn=51086	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=51088	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=51103	id=1   	App	rx app packet seqnum=64 from=7
asn=51103	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51120	id=1   	App	rx app packet seqnum=64 from=6
asn=51120	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=51138	id=2   	App	generate a packet, seqnum=52 for=1
asn=51144	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=51154	id=1   	App	rx app packet seqnum=52 from=2
asn=51154	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51380	id=5   	App	generate a packet, seqnum=56 for=1
asn=51394	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=51409	id=1   	App	rx app packet seqnum=56 from=5
asn=51409	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=51418	id=3   	App	generate a packet, seqnum=65 for=1
asn=51426	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=51433	id=7   	App	generate a packet, seqnum=65 for=1
asn=51443	id=1   	App	rx app packet seqnum=65 from=3
asn=51443	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51445	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=51460	id=1   	App	rx app packet seqnum=65 from=7
asn=51460	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51553	id=8   	App	generate a packet, seqnum=65 for=1
asn=51562	id=1   	App	rx app packet seqnum=65 from=8
asn=51562	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51585	id=4   	App	generate a packet, seqnum=65 for=1
asn=51598	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=51603	id=2   	App	generate a packet, seqnum=53 for=1
asn=51603	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=51606	id=6   	App	generate a packet, seqnum=65 for=1
asn=51613	id=1   	App	rx app packet seqnum=53 from=2
asn=51613	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=51613	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51630	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=51647	id=1   	App	rx app packet seqnum=65 from=4
asn=51647	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=51647	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=51654	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=51698	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=51812	id=4   	App	generate a packet, seqnum=66 for=1
asn=51819	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=51834	id=1   	App	rx app packet seqnum=66 from=4
asn=51834	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51839	id=7   	RPL	DIO output to 1
asn=51863	id=1   	RPL	DIO input from 7
asn=51863	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51868	id=1   	App	rx app packet seqnum=65 from=6
asn=51868	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=51887	id=2   	App	generate a packet, seqnum=54 for=1
asn=51892	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=51898	id=8   	App	generate a packet, seqnum=66 for=1
asn=51902	id=1   	App	rx app packet seqnum=66 from=8
asn=51902	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51926	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=51960	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=51970	id=1   	App	rx app packet seqnum=54 from=2
asn=51970	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=52031	id=5   	App	generate a packet, seqnum=57 for=1
asn=52040	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=52055	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=52089	id=1   	App	rx app packet seqnum=57 from=5
asn=52089	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=52090	id=3   	App	generate a packet, seqnum=66 for=1
asn=52106	id=1   	App	rx app packet seqnum=66 from=3
asn=52106	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=52130	id=2   	Node	tx done to=8 numtx=4 acked=false
asn=52162	id=7   	App	generate a packet, seqnum=66 for=1
asn=52176	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=52191	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=52208	id=1   	App	rx app packet seqnum=66 from=7
asn=52208	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=52229	id=6   	App	generate a packet, seqnum=66 for=1
asn=52242	id=1   	App	rx app packet seqnum=66 from=6
asn=52242	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=52276	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=52310	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=52392	id=8   	App	generate a packet, seqnum=67 for=1
asn=52395	id=1   	App	rx app packet seqnum=67 from=8
