asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1200-3/config.json
asn=4185 	id=1   	Node	tx done to=3 numtx=2 acked=false
asn=4185 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4185 	id=5   	Node	tx done to=2 numtx=2 acked=false
asn=4186 	id=3   	App	generate a packet, seqnum=87 for=1
asn=4188 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4189 	id=6   	App	generate a packet, seqnum=15 for=1
asn=4192 	id=7   	RPL	DIS output to -1
asn=4196 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4197 	id=6   	RPL	DAO output
asn=4197 	id=6   	RPL	warning: local repair
asn=4197 	id=6   	RPL	parent switch: 2 -> null
asn=4197 	id=6   	Node	remove the default route
asn=4197 	id=6   	TSCH	Orchestra: new time source null
asn=4197 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=4197 	id=6   	RPL	warning: no acceptable parent
asn=4197 	id=6   	RPL	warning: no acceptable parent
asn=4197 	id=5   	RPL	DIS output to -1
asn=4197 	id=2   	App	generate a packet, seqnum=47 for=1
asn=4197 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4199 	id=8   	RPL	DAO output
asn=4200 	id=1   	App	rx app packet seqnum=85 from=3
asn=4200 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4201 	id=3   	App	generate a packet, seqnum=88 for=1
asn=4201 	id=2   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=4201 	id=3   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=4202 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4206 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4206 	id=8   	App	generate a packet, seqnum=42 for=1
asn=4207 	id=-1  	Main	660 seconds, progress 55.01%
asn=4207 	id=-1  	Main	periodic route processing for all nodes
asn=4207 	id=1   	TSCH	stats: {"idle_listen":167,"channel_scan":0,"rx_data":30,"rx_data_tx_ack":139,"tx_data":48,"tx_data_rx_ack":10}
asn=4207 	id=2   	TSCH	stats: {"idle_listen":216,"channel_scan":398,"rx_data":25,"rx_data_tx_ack":55,"tx_data":31,"tx_data_rx_ack":97}
asn=4207 	id=3   	TSCH	stats: {"idle_listen":175,"channel_scan":1589,"rx_data":18,"rx_data_tx_ack":11,"tx_data":30,"tx_data_rx_ack":104}
asn=4207 	id=4   	RPL	warning: no acceptable parent
asn=4207 	id=4   	TSCH	stats: {"idle_listen":267,"channel_scan":1,"rx_data":21,"rx_data_tx_ack":28,"tx_data":34,"tx_data_rx_ack":50}
asn=4207 	id=5   	TSCH	stats: {"idle_listen":195,"channel_scan":1596,"rx_data":13,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":12}
asn=4207 	id=6   	RPL	warning: no acceptable parent
asn=4207 	id=6   	TSCH	stats: {"idle_listen":227,"channel_scan":798,"rx_data":32,"rx_data_tx_ack":1,"tx_data":24,"tx_data_rx_ack":27}
asn=4207 	id=7   	TSCH	stats: {"idle_listen":241,"channel_scan":795,"rx_data":27,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":17}
asn=4207 	id=8   	TSCH	stats: {"idle_listen":244,"channel_scan":796,"rx_data":19,"rx_data_tx_ack":2,"tx_data":29,"tx_data_rx_ack":52}
asn=4212 	id=2   	App	generate a packet, seqnum=48 for=1
asn=4212 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4213 	id=4   	RPL	DAO output
asn=4213 	id=4   	RPL	warning: no acceptable parent
asn=4213 	id=4   	RPL	warning: dao_output: no target, skip sending DAO
asn=4213 	id=4   	RPL	warning: local repair
asn=4213 	id=4   	RPL	warning: no acceptable parent
asn=4213 	id=4   	RPL	warning: no acceptable parent
asn=4213 	id=8   	App	generate a packet, seqnum=43 for=1
asn=4215 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4216 	id=1   	RPL	received a DIS from 5
asn=4216 	id=8   	RPL	received a DIS from 5
asn=4217 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4217 	id=1   	App	rx app packet seqnum=86 from=3
asn=4217 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4219 	id=1   	Node	tx done to=3 numtx=3 acked=false
asn=4219 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4226 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4229 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4229 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4234 	id=1   	App	rx app packet seqnum=46 from=2
asn=4234 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4235 	id=8   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=4236 	id=3   	RPL	DAO input from 2
asn=4236 	id=3   	Node	add route to 6 via 2
asn=4236 	id=3   	RPL	DAO ACK output 241 0
asn=4236 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4236 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=4237 	id=2   	RPL	DIO output to -1
asn=4239 	id=1   	RPL	DIO output to -1
asn=4240 	id=8   	App	generate a packet, seqnum=44 for=1
asn=4243 	id=2   	App	generate a packet, seqnum=49 for=1
asn=4245 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4247 	id=4   	Node	tx done to=2 numtx=7 acked=false
asn=4249 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4251 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4251 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4251 	id=2   	App	generate a packet, seqnum=50 for=1
asn=4251 	id=1   	App	rx app packet seqnum=87 from=3
asn=4251 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4252 	id=2   	RPL	got DAO ACK seqno 241 (our 242), status 0
asn=4252 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4252 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=4253 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4259 	id=8   	App	generate a packet, seqnum=45 for=1
asn=4262 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4267 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4268 	id=1   	App	rx app packet seqnum=88 from=3
asn=4268 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4270 	id=1   	Node	tx done to=3 numtx=4 acked=false
asn=4270 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4272 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4274 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4278 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4278 	id=5   	Node	tx done to=2 numtx=3 acked=false
asn=4278 	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=4280 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4280 	id=8   	App	generate a packet, seqnum=46 for=1
asn=4282 	id=2   	App	generate a packet, seqnum=51 for=1
asn=4285 	id=1   	App	rx app packet seqnum=1 from=6
asn=4285 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4286 	id=4   	RPL	DIS output to -1
asn=4286 	id=4   	RPL	warning: no acceptable parent
asn=4286 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=4287 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4288 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4290 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4290 	id=7   	RPL	DIO output to 3
asn=4290 	id=3   	App	generate a packet, seqnum=89 for=1
asn=4292 	id=2   	App	generate a packet, seqnum=52 for=1
asn=4295 	id=8   	App	generate a packet, seqnum=47 for=1
asn=4297 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4302 	id=1   	RPL	DAO input from 3
asn=4302 	id=1   	Node	add route to 6 via 3
asn=4302 	id=1   	RPL	DAO ACK output 241 0
asn=4302 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4302 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=4303 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4303 	id=2   	RPL	DAO input from 8
asn=4303 	id=2   	RPL	DAO ACK output 241 0
asn=4303 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4303 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=4304 	id=1   	RPL	DIO output to -1
asn=4304 	id=1   	Node	tx done to=3 numtx=5 acked=false
asn=4304 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4309 	id=3   	App	generate a packet, seqnum=90 for=1
asn=4309 	id=7   	RPL	DIO input from 1
asn=4309 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4309 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=4309 	id=4   	RPL	warning: no acceptable parent
asn=4311 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4314 	id=2   	App	generate a packet, seqnum=53 for=1
asn=4314 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4314 	id=3   	App	generate a packet, seqnum=91 for=1
asn=4319 	id=8   	App	generate a packet, seqnum=48 for=1
asn=4319 	id=1   	App	rx app packet seqnum=47 from=2
asn=4319 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4320 	id=5   	RPL	DIS output to -1
asn=4320 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4321 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4324 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4328 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4328 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4332 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4334 	id=3   	App	generate a packet, seqnum=92 for=1
asn=4335 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4335 	id=8   	App	generate a packet, seqnum=49 for=1
asn=4336 	id=1   	App	rx app packet seqnum=48 from=2
asn=4336 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4337 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4338 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4338 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4340 	id=4   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=4340 	id=4   	RPL	warning: no acceptable parent
asn=4342 	id=2   	App	generate a packet, seqnum=54 for=1
asn=4345 	id=6   	RPL	DIS output to -1
asn=4345 	id=6   	RPL	warning: no acceptable parent
asn=4346 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4349 	id=8   	RPL	DIO output to -1
asn=4353 	id=1   	App	rx app packet seqnum=89 from=3
asn=4353 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4354 	id=2   	RPL	DAO input from 8
asn=4354 	id=2   	RPL	DAO ACK output 241 0
asn=4354 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4354 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=4355 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4356 	id=2   	App	generate a packet, seqnum=55 for=1
asn=4357 	id=8   	App	generate a packet, seqnum=50 for=1
asn=4358 	id=2   	RPL	DIO output to 6
asn=4358 	id=6   	RPL	DIO input from 2
asn=4358 	id=6   	RPL	parent switch: null -> 2
asn=4358 	id=6   	Node	add the default route via 2
asn=4358 	id=6   	TSCH	Orchestra: new time source 2
asn=4358 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=4358 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=4360 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4360 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=4364 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4365 	id=3   	App	generate a packet, seqnum=93 for=1
asn=4371 	id=6   	App	generate a packet, seqnum=16 for=1
asn=4371 	id=6   	App	dropping app packet seqnum=16 for=1 to=2: queue full
asn=4371 	id=3   	Node	add neighbor id=4
asn=4371 	id=3   	RPL	DIO input from 4
asn=4371 	id=2   	RPL	DAO input from 6
asn=4371 	id=2   	RPL	DAO ACK output 241 0
asn=4371 	id=4   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=4371 	id=4   	RPL	warning: no acceptable parent
asn=4371 	id=6   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=4371 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=4371 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=4372 	id=8   	App	generate a packet, seqnum=51 for=1
asn=4372 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4372 	id=1   	Node	tx done to=3 numtx=6 acked=false
asn=4372 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4374 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4375 	id=6   	RPL	got DAO ACK seqno 241 (our 243), status 0
asn=4375 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=4376 	id=6   	RPL	DAO output
asn=4381 	id=7   	RPL	DIS output to -1
asn=4382 	id=6   	App	generate a packet, seqnum=17 for=1
asn=4382 	id=6   	App	dropping app packet seqnum=17 for=1 to=2: queue full
asn=4382 	id=6   	RPL	warning: no acceptable parent
asn=4382 	id=6   	RPL	parent switch: 2 -> null
asn=4382 	id=6   	Node	remove the default route
asn=4382 	id=6   	TSCH	Orchestra: new time source null
asn=4382 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=4383 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4384 	id=2   	App	generate a packet, seqnum=56 for=1
asn=4384 	id=3   	App	generate a packet, seqnum=94 for=1
asn=4387 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4387 	id=3   	RPL	DIO output to -1
asn=4387 	id=1   	App	rx app packet seqnum=90 from=3
asn=4387 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4389 	id=2   	App	generate a packet, seqnum=57 for=1
asn=4391 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4393 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4394 	id=4   	RPL	DIS output to -1
asn=4394 	id=4   	RPL	warning: no acceptable parent
asn=4397 	id=6   	RPL	DAO output
asn=4397 	id=6   	RPL	warning: no acceptable parent
asn=4397 	id=6   	RPL	warning: dao_output: no target, skip sending DAO
asn=4401 	id=3   	App	generate a packet, seqnum=95 for=1
asn=4402 	id=4   	RPL	warning: no acceptable parent
asn=4402 	id=6   	RPL	warning: no acceptable parent
asn=4404 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4404 	id=1   	App	rx app packet seqnum=91 from=3
asn=4404 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4405 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4405 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=4406 	id=2   	App	generate a packet, seqnum=58 for=1
asn=4406 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4408 	id=8   	App	generate a packet, seqnum=52 for=1
asn=4413 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4414 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4418 	id=5   	RPL	DIS output to -1
asn=4420 	id=3   	App	generate a packet, seqnum=96 for=1
asn=4421 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4421 	id=1   	App	rx app packet seqnum=30 from=8
asn=4421 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4422 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4423 	id=1   	Node	tx done to=3 numtx=7 acked=false
asn=4423 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4425 	id=8   	App	generate a packet, seqnum=53 for=1
asn=4425 	id=8   	RPL	DIO output to -1
asn=4427 	id=6   	RPL	DAO output
asn=4427 	id=6   	RPL	warning: no acceptable parent
asn=4427 	id=6   	RPL	warning: dao_output: no target, skip sending DAO
asn=4429 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4432 	id=2   	App	generate a packet, seqnum=59 for=1
asn=4433 	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=4433 	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=4434 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4437 	id=8   	App	generate a packet, seqnum=54 for=1
asn=4438 	id=1   	App	rx app packet seqnum=92 from=3
asn=4438 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4439 	id=2   	RPL	DAO input from 8
asn=4439 	id=2   	RPL	DAO ACK output 241 0
asn=4439 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4439 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=4440 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4441 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4442 	id=2   	RPL	DIO output to -1
asn=4444 	id=6   	RPL	DIS output to -1
asn=4444 	id=6   	RPL	warning: no acceptable parent
asn=4445 	id=1   	RPL	DIO output to -1
asn=4445 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4445 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4445 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=4446 	id=3   	App	generate a packet, seqnum=97 for=1
asn=4449 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4452 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4454 	id=2   	App	generate a packet, seqnum=60 for=1
asn=4455 	id=1   	App	rx app packet seqnum=49 from=2
asn=4455 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4456 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4456 	id=2   	RPL	DAO input from 8
asn=4456 	id=2   	RPL	DAO ACK output 241 0
asn=4456 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4456 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=4457 	id=6   	RPL	DAO output
asn=4457 	id=6   	RPL	warning: no acceptable parent
asn=4457 	id=6   	RPL	warning: dao_output: no target, skip sending DAO
asn=4457 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4457 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4458 	id=3   	App	generate a packet, seqnum=98 for=1
asn=4461 	id=8   	App	generate a packet, seqnum=55 for=1
asn=4462 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=4462 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=4463 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4464 	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=4464 	id=6   	RPL	warning: no acceptable parent
asn=4471 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4472 	id=8   	App	generate a packet, seqnum=56 for=1
asn=4472 	id=2   	App	generate a packet, seqnum=61 for=1
asn=4472 	id=1   	App	rx app packet seqnum=50 from=2
asn=4472 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4473 	id=2   	App	dropping app packet seqnum=42 for=1 to=3: queue full
asn=4473 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4474 	id=3   	RPL	DAO input from 2
asn=4474 	id=3   	Node	add route to 8 via 2
asn=4474 	id=3   	RPL	DAO ACK output 241 0
asn=4474 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4474 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=4478 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4479 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4480 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4482 	id=6   	RPL	DAO output
asn=4482 	id=6   	RPL	warning: no acceptable parent
asn=4482 	id=6   	RPL	warning: dao_output: no target, skip sending DAO
asn=4482 	id=6   	RPL	warning: local repair
asn=4482 	id=6   	RPL	warning: no acceptable parent
asn=4482 	id=6   	RPL	warning: no acceptable parent
asn=4484 	id=3   	App	generate a packet, seqnum=99 for=1
asn=4487 	id=7   	RPL	DIS output to -1
asn=4488 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4489 	id=1   	App	rx app packet seqnum=93 from=3
asn=4489 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4490 	id=2   	RPL	got DAO ACK seqno 241 (our 242), status 0
asn=4490 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=4490 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=4491 	id=1   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=4491 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=4494 	id=8   	App	generate a packet, seqnum=57 for=1
asn=4494 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4495 	id=3   	App	generate a packet, seqnum=100 for=1
asn=4495 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4495 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=4498 	id=2   	App	generate a packet, seqnum=62 for=1
asn=4506 	id=1   	App	rx app packet seqnum=94 from=3
asn=4506 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4507 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4508 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=4509 	id=2   	App	generate a packet, seqnum=63 for=1
asn=4516 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4516 	id=3   	App	generate a packet, seqnum=101 for=1
asn=4522 	id=5   	RPL	DIS output to -1
asn=4523 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4523 	id=1   	App	rx app packet seqnum=95 from=3
asn=4523 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4524 	id=8   	App	generate a packet, seqnum=58 for=1
asn=4525 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4525 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4526 	id=1   	RPL	received a DIS from 5
asn=4526 	id=6   	RPL	received a DIS from 5
asn=4526 	id=8   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=4527 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4527 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4527 	id=2   	App	generate a packet, seqnum=64 for=1
asn=4532 	id=8   	App	generate a packet, seqnum=59 for=1
asn=4534 	id=3   	App	generate a packet, seqnum=102 for=1
asn=4536 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4540 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4540 	id=1   	App	rx app packet seqnum=51 from=2
asn=4540 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4541 	id=2   	App	dropping app packet seqnum=43 for=1 to=3: queue full
asn=4541 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=4542 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4543 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4547 	id=1   	RPL	DIO output to -1
asn=4551 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4552 	id=8   	App	generate a packet, seqnum=60 for=1
asn=4555 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4556 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4556 	id=3   	App	generate a packet, seqnum=103 for=1
asn=4557 	id=2   	RPL	DIO input from 1
asn=4557 	id=4   	RPL	DIO input from 1
asn=4557 	id=4   	RPL	warning: no acceptable parent
asn=4557 	id=5   	RPL	DIO input from 1
asn=4557 	id=5   	RPL	parent switch: null -> 1
asn=4557 	id=5   	Node	add the default route via 1
asn=4557 	id=5   	TSCH	Orchestra: new time source 1
asn=4557 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=4557 	id=6   	RPL	DIO input from 1
asn=4557 	id=6   	RPL	parent switch: null -> 1
asn=4557 	id=6   	Node	add the default route via 1
asn=4557 	id=6   	TSCH	Orchestra: new time source 1
asn=4557 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=4557 	id=7   	RPL	DIO input from 1
asn=4557 	id=8   	RPL	DIO input from 1
asn=4557 	id=8   	RPL	parent switch: 2 -> 1
asn=4557 	id=8   	Node	remove the default route
asn=4557 	id=8   	Node	add the default route via 1
asn=4557 	id=8   	TSCH	Orchestra: new time source 1
asn=4557 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=4557 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=4557 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=4559 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4559 	id=4   	RPL	DIS output to -1
asn=4559 	id=4   	RPL	warning: no acceptable parent
asn=4559 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4560 	id=2   	App	generate a packet, seqnum=65 for=1
asn=4569 	id=2   	App	generate a packet, seqnum=66 for=1
asn=4571 	id=5   	App	generate a packet, seqnum=8 for=1
asn=4573 	id=8   	App	generate a packet, seqnum=61 for=1
asn=4573 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4576 	id=3   	RPL	DAO input from 2
asn=4576 	id=3   	RPL	DAO ACK output 241 0
asn=4576 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=4576 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=4577 	id=8   	RPL	DIO output to -1
asn=4579 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4581 	id=5   	RPL	DAO output
asn=4582 	id=8   	RPL	DAO output
asn=4584 	id=3   	App	generate a packet, seqnum=104 for=1
asn=4588 	id=2   	RPL	received a DIS from 4
asn=4588 	id=4   	RPL	warning: no acceptable parent
asn=4589 	id=-1  	Main	720 seconds, progress 60.00%
asn=4589 	id=-1  	Main	periodic route processing for all nodes
asn=4589 	id=1   	TSCH	stats: {"idle_listen":174,"channel_scan":0,"rx_data":34,"rx_data_tx_ack":158,"tx_data":53,"tx_data_rx_ack":16}
asn=4589 	id=2   	TSCH	stats: {"idle_listen":230,"channel_scan":398,"rx_data":28,"rx_data_tx_ack":70,"tx_data":34,"tx_data_rx_ack":124}
asn=4589 	id=3   	TSCH	stats: {"idle_listen":193,"channel_scan":1589,"rx_data":18,"rx_data_tx_ack":27,"tx_data":32,"tx_data_rx_ack":126}
asn=4589 	id=4   	RPL	warning: no acceptable parent
asn=4589 	id=4   	TSCH	stats: {"idle_listen":291,"channel_scan":1,"rx_data":23,"rx_data_tx_ack":28,"tx_data":37,"tx_data_rx_ack":55}
asn=4589 	id=5   	TSCH	stats: {"idle_listen":222,"channel_scan":1596,"rx_data":15,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":13}
asn=4589 	id=6   	TSCH	stats: {"idle_listen":255,"channel_scan":798,"rx_data":34,"rx_data_tx_ack":3,"tx_data":27,"tx_data_rx_ack":29}
